Timestamp,Pid,Nome,Cpu,TotalRAM,Ram,TempoVida,BytesLidos,BytesEscritos
28-11-2025 15:04:14,3989,Xorg,1.6,7.44,0.0,18011.302716732025,8769536,143360
28-11-2025 15:04:14,4119,gnome-shell,2.1,7.44,0.0,18010.585488557816,111905792,970752
28-11-2025 15:04:14,4799,chrome,3.6,7.44,0.0,17963.403250455856,348213248,480620544
28-11-2025 15:04:14,4840,xdg-desktop-portal,0.2,7.44,0.0,17962.92535018921,1134592,0
28-11-2025 15:04:14,4845,chrome,4.7,7.44,0.0,17962.916262865067,78659584,49152
28-11-2025 15:04:14,4857,chrome,0.3,7.44,0.0,17962.897257089615,16658432,782336
28-11-2025 15:04:14,4861,xdg-desktop-portal-gtk,0.2,7.44,0.0,17962.878072977066,2007040,0
28-11-2025 15:04:14,4874,chrome,0.2,7.44,0.0,17962.778829574585,2224128,20480
28-11-2025 15:04:14,5046,chrome,0.0,7.44,0.0,17957.339546442032,27299840,0
28-11-2025 15:04:14,5178,chrome,0.0,7.44,0.0,17507.23071050644,62017536,0
28-11-2025 15:04:14,5693,idea,3.4,7.44,0.0,16879.441480398178,2712423424,1372897280
28-11-2025 15:04:14,6698,chrome,34.2,7.44,0.0,14866.742366075516,29155328,0
28-11-2025 15:04:14,13012,chrome,0.0,7.44,0.0,5576.48340678215,3657728,0
28-11-2025 15:04:14,13344,kworker/0:0-events,0.2,7.44,0.0,3605.3242270946503,0,0
28-11-2025 15:04:14,13700,kworker/u16:0-phy0,0.2,7.44,0.0,2976.694967508316,0,0
28-11-2025 15:04:14,13944,code,0.2,7.44,0.0,2240.065510034561,190648320,14491648
28-11-2025 15:04:14,13985,code,4.2,7.44,0.0,2239.476371526718,42012672,4096
28-11-2025 15:04:14,14013,code,5.7,7.44,0.0,2239.2469897270203,47919104,0
28-11-2025 15:04:14,14021,code,0.2,7.44,0.0,2239.1775193214417,7716864,0
28-11-2025 15:04:14,14283,code,0.0,7.44,0.0,2238.0380437374115,48754688,12288
28-11-2025 15:04:14,14284,code,0.5,7.44,0.0,2238.028556585312,12582912,0
28-11-2025 15:04:14,14285,code,0.2,7.44,0.0,2238.019071817398,8007680,0
28-11-2025 15:04:14,14477,code,0.0,7.44,0.0,2236.7195959091187,18526208,110592
28-11-2025 15:04:14,14599,code,1.5,7.44,0.0,2236.3601083755493,42811392,1257472
28-11-2025 15:04:14,14622,code,0.8,7.44,0.0,2235.340611219406,2240512,0
28-11-2025 15:04:14,14865,code,0.0,7.44,0.0,2234.1912317276,1687552,0
28-11-2025 15:04:14,14874,code,0.0,7.44,0.0,2234.1817564964294,14487552,0
28-11-2025 15:04:14,14981,code,0.0,7.44,0.0,2233.8222749233246,1912832,0
28-11-2025 15:04:14,14991,code,0.0,7.44,0.0,2233.602768421173,48750592,380928
28-11-2025 15:04:14,15041,code,0.0,7.44,0.0,2231.0033309459686,1044480,0
28-11-2025 15:04:14,15155,code,0.0,7.44,0.0,2227.3838522434235,860160,0
28-11-2025 15:04:14,15937,code,0.0,7.44,0.0,2223.2344958782196,40431616,401408
28-11-2025 15:04:14,16958,chrome,1.0,7.44,0.0,1537.6352026462555,7233536,0
28-11-2025 15:04:14,17014,java,0.2,7.44,0.0,1477.535812139511,0,2064384
28-11-2025 15:04:14,17892,kworker/5:2-events,0.2,7.44,0.0,868.6964011192322,0,0
28-11-2025 15:04:14,18190,fwupd,0.2,7.44,0.0,575.637197971344,0,0
28-11-2025 15:04:14,19567,python,1.8,7.44,0.0,32.44820237159729,651264,65536
28-11-2025 15:04:20,21,migration/1,0.2,7.44,0.0,18440.600012779236,0,0
28-11-2025 15:04:20,39,migration/4,0.2,7.44,0.0,18440.59434890747,0,0
28-11-2025 15:04:20,727,irq/139-rtw88_p,0.5,7.44,0.0,18434.878545045853,0,0
28-11-2025 15:04:20,1183,thermald,0.2,7.44,0.0,18433.137002706528,0,0
28-11-2025 15:04:20,1306,containerd,0.2,7.44,0.0,18433.05289888382,0,0
28-11-2025 15:04:20,2241,mysqld,1.0,7.44,0.0,18427.749504327774,0,0
28-11-2025 15:04:20,3989,Xorg,1.5,7.44,0.0,18017.43343949318,8769536,143360
28-11-2025 15:04:20,4119,gnome-shell,2.3,7.44,0.0,18016.716422319412,111905792,970752
28-11-2025 15:04:20,4799,chrome,0.0,7.44,0.0,17969.534718990326,348213248,480632832
28-11-2025 15:04:20,4840,xdg-desktop-portal,0.2,7.44,0.0,17969.056800603867,1134592,0
28-11-2025 15:04:20,4845,chrome,5.4,7.44,0.0,17969.04776906967,78659584,49152
28-11-2025 15:04:20,4857,chrome,0.0,7.44,0.0,17969.0287668705,16658432,782336
28-11-2025 15:04:20,5046,chrome,0.0,7.44,0.0,17963.469822645187,27299840,0
28-11-2025 15:04:20,5178,chrome,0.0,7.44,0.0,17513.361217975616,62017536,0
28-11-2025 15:04:20,5693,idea,3.6,7.44,0.0,16885.572087287903,2712423424,1372909568
28-11-2025 15:04:20,5806,fsnotifier,0.2,7.44,0.0,16879.08274412155,1278976,0
28-11-2025 15:04:20,6698,chrome,35.7,7.44,0.0,14872.873479127884,29155328,0
28-11-2025 15:04:20,11567,kworker/u16:1-events_unbound,0.2,7.44,0.0,7907.924315929413,0,0
28-11-2025 15:04:20,13012,chrome,0.0,7.44,0.0,5582.615137338638,3657728,0
28-11-2025 15:04:20,13700,kworker/u16:0-events_unbound,0.2,7.44,0.0,2982.8261075019836,0,0
28-11-2025 15:04:20,13944,code,0.2,7.44,0.0,2246.1966965198517,190648320,14491648
28-11-2025 15:04:20,13985,code,4.7,7.44,0.0,2245.607511281967,42012672,4096
28-11-2025 15:04:20,14013,code,6.0,7.44,0.0,2245.3781423568726,47919104,0
28-11-2025 15:04:20,14021,code,0.0,7.44,0.0,2245.3086853027344,7716864,0
28-11-2025 15:04:20,14283,code,0.2,7.44,0.0,2244.169216156006,48754688,12288
28-11-2025 15:04:20,14284,code,0.3,7.44,0.0,2244.159728527069,12582912,0
28-11-2025 15:04:20,14285,code,0.0,7.44,0.0,2244.1502597332,8007680,0
28-11-2025 15:04:20,14477,code,0.0,7.44,0.0,2242.8507828712463,18526208,110592
28-11-2025 15:04:20,14599,code,1.3,7.44,0.0,2242.4912922382355,42811392,1257472
28-11-2025 15:04:20,14622,code,0.8,7.44,0.0,2241.4718244075775,2240512,0
28-11-2025 15:04:20,14865,code,0.0,7.44,0.0,2240.322540283203,1687552,0
28-11-2025 15:04:20,14874,code,0.0,7.44,0.0,2240.3132059574127,14487552,0
28-11-2025 15:04:20,14981,code,0.0,7.44,0.0,2239.953780412674,1912832,0
28-11-2025 15:04:20,14991,code,0.0,7.44,0.0,2239.734337568283,48750592,380928
28-11-2025 15:04:20,15041,code,0.0,7.44,0.0,2237.1349697113037,1044480,0
28-11-2025 15:04:20,15155,code,0.0,7.44,0.0,2233.5154960155487,860160,0
28-11-2025 15:04:20,15937,code,0.2,7.44,0.0,2229.3661937713623,40431616,401408
28-11-2025 15:04:20,16958,chrome,0.5,7.44,0.0,1543.766906261444,7233536,0
28-11-2025 15:04:20,17014,java,0.2,7.44,0.0,1483.6675078868866,0,2072576
28-11-2025 15:04:20,17937,kworker/u17:0-i915_flip,0.2,7.44,0.0,842.8281717300415,0,0
28-11-2025 15:04:20,19567,python,1.8,7.44,0.0,38.579286098480225,651264,77824
28-11-2025 15:04:26,14,rcu_sched,0.2,7.44,0.0,18446.72740840912,0,0
28-11-2025 15:04:26,58,ksoftirqd/7,0.2,7.44,0.0,18446.71454334259,0,0
28-11-2025 15:04:26,727,irq/139-rtw88_p,0.8,7.44,0.0,18441.00686430931,0,0
28-11-2025 15:04:26,1134,avahi-daemon,0.3,7.44,0.0,18439.292525053024,0,0
28-11-2025 15:04:26,1183,thermald,0.3,7.44,0.0,18439.268697738647,0,0
28-11-2025 15:04:26,1306,containerd,0.2,7.44,0.0,18439.183084726334,0,0
28-11-2025 15:04:26,2174,kerneloops,0.2,7.44,0.0,18433.9170794487,0,0
28-11-2025 15:04:26,2191,rserver,0.2,7.44,0.0,18433.908931970596,0,0
28-11-2025 15:04:26,2241,mysqld,1.0,7.44,0.0,18433.88033270836,0,0
28-11-2025 15:04:26,3989,Xorg,1.5,7.44,0.0,18023.56313943863,8769536,143360
28-11-2025 15:04:26,4119,gnome-shell,2.0,7.44,0.0,18022.84525537491,111905792,970752
28-11-2025 15:04:26,4799,chrome,0.2,7.44,0.0,17975.66146349907,348213248,480694272
28-11-2025 15:04:26,4840,xdg-desktop-portal,0.2,7.44,0.0,17975.183154582977,1134592,0
28-11-2025 15:04:26,4845,chrome,4.7,7.44,0.0,17975.173931121826,78659584,49152
28-11-2025 15:04:26,4857,chrome,0.0,7.44,0.0,17975.154753684998,16658432,782336
28-11-2025 15:04:26,4861,xdg-desktop-portal-gtk,0.2,7.44,0.0,17975.135417699814,2007040,0
28-11-2025 15:04:26,5046,chrome,0.0,7.44,0.0,17969.596141815186,27299840,0
28-11-2025 15:04:26,5178,chrome,0.0,7.44,0.0,17519.48718070984,62017536,0
28-11-2025 15:04:26,5693,idea,3.3,7.44,0.0,16891.697873830795,2712423424,1372925952
28-11-2025 15:04:26,6698,chrome,42.0,7.44,0.0,14878.998621940613,29155328,0
28-11-2025 15:04:26,12783,kworker/4:1-mm_percpu_wq,0.2,7.44,0.0,6030.9794890880585,0,0
28-11-2025 15:04:26,13012,chrome,0.0,7.44,0.0,5588.740011692047,3657728,0
28-11-2025 15:04:26,13131,kworker/1:0-events,0.2,7.44,0.0,4954.83065199852,0,0
28-11-2025 15:04:26,13944,code,0.2,7.44,0.0,2252.321507692337,190648320,14491648
28-11-2025 15:04:26,13985,code,4.6,7.44,0.0,2251.7323524951935,42012672,4096
28-11-2025 15:04:26,14013,code,6.0,7.44,0.0,2251.5029780864716,47919104,0
28-11-2025 15:04:26,14021,code,0.0,7.44,0.0,2251.4334769248962,7716864,0
28-11-2025 15:04:26,14283,code,0.0,7.44,0.0,2250.2939841747284,48754688,12288
28-11-2025 15:04:26,14284,code,0.3,7.44,0.0,2250.2845039367676,12582912,0
28-11-2025 15:04:26,14285,code,0.2,7.44,0.0,2250.2749893665314,8007680,0
28-11-2025 15:04:26,14477,code,0.0,7.44,0.0,2248.975468635559,18526208,110592
28-11-2025 15:04:26,14599,code,1.5,7.44,0.0,2248.616035938263,42811392,1261568
28-11-2025 15:04:26,14622,code,0.8,7.44,0.0,2247.596586227417,2240512,0
28-11-2025 15:04:26,14865,code,0.0,7.44,0.0,2246.447256088257,1687552,0
28-11-2025 15:04:26,14874,code,0.0,7.44,0.0,2246.4378027915955,14487552,0
28-11-2025 15:04:26,14981,code,0.0,7.44,0.0,2246.0782899856567,1912832,0
28-11-2025 15:04:26,14991,code,0.0,7.44,0.0,2245.8587980270386,48750592,380928
28-11-2025 15:04:26,15041,code,0.0,7.44,0.0,2243.2593631744385,1044480,0
28-11-2025 15:04:26,15155,code,0.0,7.44,0.0,2239.6398601531982,860160,0
28-11-2025 15:04:26,15937,code,0.0,7.44,0.0,2235.4905304908752,40431616,401408
28-11-2025 15:04:26,16958,chrome,0.0,7.44,0.0,1549.8914604187012,7233536,0
28-11-2025 15:04:26,17014,java,0.0,7.44,0.0,1489.792151927948,0,2084864
28-11-2025 15:04:26,17892,kworker/5:2-events,0.2,7.44,0.0,880.952800989151,0,0
28-11-2025 15:04:26,19567,python,1.6,7.44,0.0,44.70413684844971,651264,90112
28-11-2025 15:04:32,727,irq/139-rtw88_p,0.7,7.44,0.0,18447.12748527527,0,0
28-11-2025 15:04:32,1183,thermald,0.2,7.44,0.0,18445.383590221405,0,0
28-11-2025 15:04:32,1306,containerd,0.2,7.44,0.0,18445.299020051956,0,0
28-11-2025 15:04:32,2241,mysqld,1.0,7.44,0.0,18439.99609208107,0,0
28-11-2025 15:04:32,3980,dbus-daemon,0.2,7.44,0.0,18029.910634994507,77824,0
28-11-2025 15:04:32,3989,Xorg,1.5,7.44,0.0,18029.683141469955,8769536,143360
28-11-2025 15:04:32,4119,gnome-shell,2.1,7.44,0.0,18028.9662232399,111905792,970752
28-11-2025 15:04:32,4799,chrome,0.2,7.44,0.0,17981.78435397148,348213248,480731136
28-11-2025 15:04:32,4845,chrome,4.9,7.44,0.0,17981.296353816986,78659584,49152
28-11-2025 15:04:32,4857,chrome,0.0,7.44,0.0,17981.277456521988,16658432,782336
28-11-2025 15:04:32,5046,chrome,0.0,7.44,0.0,17975.71855545044,27299840,0
28-11-2025 15:04:32,5178,chrome,0.0,7.44,0.0,17525.609940052032,62017536,0
28-11-2025 15:04:32,5693,idea,3.8,7.44,0.0,16897.820833683014,2712423424,1373040640
28-11-2025 15:04:32,6698,chrome,32.8,7.44,0.0,14885.121705532074,29155328,0
28-11-2025 15:04:32,11567,kworker/u16:1-events_unbound,0.2,7.44,0.0,7920.172625780106,0,0
28-11-2025 15:04:32,13012,chrome,0.0,7.44,0.0,5594.863467693329,3657728,0
28-11-2025 15:04:32,13700,kworker/u16:0-events_unbound,0.2,7.44,0.0,2995.074497938156,0,0
28-11-2025 15:04:32,13944,code,0.2,7.44,0.0,2258.445090532303,190648320,14491648
28-11-2025 15:04:32,13985,code,4.2,7.44,0.0,2257.8559925556183,42012672,4096
28-11-2025 15:04:32,14013,code,6.0,7.44,0.0,2257.6266140937805,47919104,0
28-11-2025 15:04:32,14021,code,0.0,7.44,0.0,2257.557152748108,7716864,0
28-11-2025 15:04:32,14283,code,0.0,7.44,0.0,2256.417687177658,48754688,12288
28-11-2025 15:04:32,14284,code,0.3,7.44,0.0,2256.4082250595093,12582912,0
28-11-2025 15:04:32,14285,code,0.0,7.44,0.0,2256.398736000061,8007680,0
28-11-2025 15:04:32,14477,code,0.2,7.44,0.0,2255.099276781082,18526208,110592
28-11-2025 15:04:32,14599,code,1.5,7.44,0.0,2254.739836215973,42811392,1265664
28-11-2025 15:04:32,14622,code,1.1,7.44,0.0,2253.720393896103,2240512,0
28-11-2025 15:04:32,14865,code,0.0,7.44,0.0,2252.571069955826,1687552,0
28-11-2025 15:04:32,14874,code,0.0,7.44,0.0,2252.5615928173065,14487552,0
28-11-2025 15:04:32,14981,code,0.0,7.44,0.0,2252.2021317481995,1912832,0
28-11-2025 15:04:32,14991,code,0.0,7.44,0.0,2251.9826736450195,48750592,380928
28-11-2025 15:04:32,15041,code,0.0,7.44,0.0,2249.3832597732544,1044480,0
28-11-2025 15:04:32,15155,code,0.0,7.44,0.0,2245.7638082504272,860160,0
28-11-2025 15:04:32,15937,code,0.2,7.44,0.0,2241.614443540573,40431616,401408
28-11-2025 15:04:32,16958,chrome,0.0,7.44,0.0,1556.01518368721,7233536,0
28-11-2025 15:04:32,17014,java,0.2,7.44,0.0,1495.9158389568329,0,2093056
28-11-2025 15:04:32,17937,kworker/u17:0-i915_flip,0.2,7.44,0.0,855.0765473842621,0,0
28-11-2025 15:04:32,19567,python,1.5,7.44,0.0,50.82778978347778,651264,102400
28-11-2025 15:04:39,14,rcu_sched,0.2,7.44,0.0,18458.975556373596,0,0
28-11-2025 15:04:39,51,migration/6,0.2,7.44,0.0,18458.97159075737,0,0
28-11-2025 15:04:39,67,kcompactd0,0.2,7.44,0.0,18458.965793848038,0,0
28-11-2025 15:04:39,727,irq/139-rtw88_p,0.5,7.44,0.0,18453.257967472076,0,0
28-11-2025 15:04:39,1140,dbus-daemon,0.2,7.44,0.0,18451.543285369873,0,0
28-11-2025 15:04:39,1183,thermald,0.2,7.44,0.0,18451.51819252968,0,0
28-11-2025 15:04:39,2155,dockerd,0.2,7.44,0.0,18446.18361711502,0,0
28-11-2025 15:04:39,2191,rserver,0.2,7.44,0.0,18446.156468868256,0,0
28-11-2025 15:04:39,2241,mysqld,1.1,7.44,0.0,18446.127988100052,0,0
28-11-2025 15:04:39,3980,dbus-daemon,0.2,7.44,0.0,18036.040632486343,77824,0
28-11-2025 15:04:39,3989,Xorg,2.3,7.44,0.0,18035.812185764313,8769536,143360
28-11-2025 15:04:39,4119,gnome-shell,2.4,7.44,0.0,18035.094234228134,111905792,970752
28-11-2025 15:04:39,4799,chrome,0.2,7.44,0.0,17987.910123586655,348213248,480751616
28-11-2025 15:04:39,4840,xdg-desktop-portal,0.2,7.44,0.0,17987.43169569969,1134592,0
28-11-2025 15:04:39,4845,chrome,4.9,7.44,0.0,17987.42247223854,78659584,49152
28-11-2025 15:04:39,4857,chrome,0.0,7.44,0.0,17987.403250217438,16658432,782336
28-11-2025 15:04:39,4861,xdg-desktop-portal-gtk,0.2,7.44,0.0,17987.383898973465,2007040,0
28-11-2025 15:04:39,5046,chrome,0.0,7.44,0.0,17981.844599962234,27299840,0
28-11-2025 15:04:39,5178,chrome,0.0,7.44,0.0,17531.735585212708,62017536,0
28-11-2025 15:04:39,5693,idea,3.6,7.44,0.0,16903.94633579254,2712423424,1373220864
28-11-2025 15:04:39,6698,chrome,36.4,7.44,0.0,14891.247056484222,29155328,0
28-11-2025 15:04:39,11567,kworker/u16:1-events_unbound,0.2,7.44,0.0,7926.2978048324585,0,0
28-11-2025 15:04:39,13012,chrome,0.0,7.44,0.0,5600.9885375499725,3657728,0
28-11-2025 15:04:39,13944,code,0.2,7.44,0.0,2264.5695888996124,190648320,14491648
28-11-2025 15:04:39,13985,code,5.9,7.44,0.0,2263.980480670929,42012672,4096
28-11-2025 15:04:39,14013,code,6.5,7.44,0.0,2263.7511570453644,47919104,0
28-11-2025 15:04:39,14021,code,0.2,7.44,0.0,2263.6817066669464,7716864,0
28-11-2025 15:04:39,14283,code,0.0,7.44,0.0,2262.5422461032867,48754688,12288
28-11-2025 15:04:39,14284,code,0.3,7.44,0.0,2262.532820701599,12582912,0
28-11-2025 15:04:39,14285,code,0.2,7.44,0.0,2262.5233619213104,8007680,0
28-11-2025 15:04:39,14477,code,0.0,7.44,0.0,2261.2239117622375,18526208,110592
28-11-2025 15:04:39,14599,code,1.8,7.44,0.0,2260.8645243644714,42811392,1273856
28-11-2025 15:04:39,14622,code,1.1,7.44,0.0,2259.8450696468353,2240512,0
28-11-2025 15:04:39,14865,code,0.0,7.44,0.0,2258.6957817077637,1687552,0
28-11-2025 15:04:39,14874,code,0.0,7.44,0.0,2258.6863338947296,14487552,0
28-11-2025 15:04:39,14981,code,0.0,7.44,0.0,2258.326890230179,1912832,0
28-11-2025 15:04:39,14991,code,0.0,7.44,0.0,2258.1074192523956,48750592,380928
28-11-2025 15:04:39,15041,code,0.0,7.44,0.0,2255.5080530643463,1044480,0
28-11-2025 15:04:39,15155,code,0.0,7.44,0.0,2251.8886120319366,860160,0
28-11-2025 15:04:39,15937,code,0.0,7.44,0.0,2247.739232301712,40431616,401408
28-11-2025 15:04:39,16958,chrome,0.0,7.44,0.0,1562.1400530338287,7233536,0
28-11-2025 15:04:39,17014,java,0.3,7.44,0.0,1502.0407314300537,0,2105344
28-11-2025 15:04:39,17892,kworker/5:2-events,0.2,7.44,0.0,893.201413154602,0,0
28-11-2025 15:04:39,19567,python,1.8,7.44,0.0,56.952751874923706,651264,110592
28-11-2025 15:04:45,14,rcu_sched,0.2,7.44,0.0,18465.134007930756,0,0
28-11-2025 15:04:45,21,migration/1,0.2,7.44,0.0,18465.1462161541,0,0
28-11-2025 15:04:45,33,migration/3,0.2,7.44,0.0,18465.149181842804,0,0
28-11-2025 15:04:45,45,migration/5,0.2,7.44,0.0,18465.16184616089,0,0
28-11-2025 15:04:45,57,migration/7,0.2,7.44,0.0,18465.16130232811,0,0
28-11-2025 15:04:45,131,kswapd0,0.2,7.44,0.0,18464.62051987648,0,0
28-11-2025 15:04:45,232,kworker/4:1H-events_highpri,0.2,7.44,0.0,18463.390602827072,0,0
28-11-2025 15:04:45,335,kworker/6:1H-events_highpri,0.2,7.44,0.0,18461.55423951149,0,0
28-11-2025 15:04:45,727,irq/139-rtw88_p,0.5,7.44,0.0,18459.469371557236,0,0
28-11-2025 15:04:45,1183,thermald,0.2,7.44,0.0,18457.724514961243,0,0
28-11-2025 15:04:45,1306,containerd,0.2,7.44,0.0,18457.639058589935,0,0
28-11-2025 15:04:45,2241,mysqld,1.1,7.44,0.0,18452.331936359406,0,0
28-11-2025 15:04:45,3989,Xorg,12.7,7.44,0.0,18042.015419960022,8769536,143360
28-11-2025 15:04:45,4119,gnome-shell,15.6,7.44,0.0,18041.297266483307,111905792,970752
28-11-2025 15:04:45,4799,chrome,0.0,7.44,0.0,17994.11185669899,348213248,480780288
28-11-2025 15:04:45,4840,xdg-desktop-portal,0.2,7.44,0.0,17993.633667469025,1134592,0
28-11-2025 15:04:45,4845,chrome,5.8,7.44,0.0,17993.62490916252,78659584,49152
28-11-2025 15:04:45,4857,chrome,0.0,7.44,0.0,17993.60557627678,16658432,782336
28-11-2025 15:04:45,5046,chrome,0.0,7.44,0.0,17988.046305179596,27299840,0
28-11-2025 15:04:45,5162,kworker/6:2-events,0.2,7.44,0.0,17555.687301158905,0,0
28-11-2025 15:04:45,5178,chrome,0.0,7.44,0.0,17537.937851190567,62017536,0
28-11-2025 15:04:45,5693,idea,6.0,7.44,0.0,16910.148468255997,2712423424,1373233152
28-11-2025 15:04:45,6698,chrome,57.4,7.44,0.0,14897.449134111404,29155328,0
28-11-2025 15:04:45,11567,kworker/u16:1-i915,0.2,7.44,0.0,7932.499922990799,0,0
28-11-2025 15:04:45,13012,chrome,0.0,7.44,0.0,5607.190742492676,3657728,0
28-11-2025 15:04:45,13700,kworker/u16:0-events_unbound,0.3,7.44,0.0,3007.4016675949097,0,0
28-11-2025 15:04:45,13944,code,4.5,7.44,0.0,2270.7722120285034,190648320,14491648
28-11-2025 15:04:45,13985,code,26.8,7.44,0.0,2270.183012008667,42012672,4096
28-11-2025 15:04:45,14013,code,49.0,7.44,0.0,2269.9535953998566,47919104,0
28-11-2025 15:04:45,14021,code,0.0,7.44,0.0,2269.8841331005096,7716864,0
28-11-2025 15:04:45,14283,code,0.0,7.44,0.0,2268.744666337967,48754688,12288
28-11-2025 15:04:45,14284,code,0.5,7.44,0.0,2268.7351932525635,12582912,0
28-11-2025 15:04:45,14285,code,0.2,7.44,0.0,2268.725686073303,8007680,0
28-11-2025 15:04:45,14477,code,0.0,7.44,0.0,2267.426189184189,18526208,110592
28-11-2025 15:04:45,14599,code,2.1,7.44,0.0,2267.066670894623,42811392,1277952
28-11-2025 15:04:45,14622,code,1.9,7.44,0.0,2266.0471732616425,2240512,0
28-11-2025 15:04:45,14865,code,0.0,7.44,0.0,2264.8978729248047,1687552,0
28-11-2025 15:04:45,14874,code,0.0,7.44,0.0,2264.8885219097137,14487552,0
28-11-2025 15:04:45,14981,code,0.0,7.44,0.0,2264.529055118561,1912832,0
28-11-2025 15:04:45,14991,code,0.0,7.44,0.0,2264.3095874786377,48750592,380928
28-11-2025 15:04:45,15041,code,0.0,7.44,0.0,2261.71022439003,1044480,0
28-11-2025 15:04:45,15155,code,0.0,7.44,0.0,2258.090712785721,860160,0
28-11-2025 15:04:45,15937,code,0.2,7.44,0.0,2253.941282272339,40431616,401408
28-11-2025 15:04:45,16958,chrome,0.0,7.44,0.0,1568.342122554779,7233536,0
28-11-2025 15:04:45,17014,java,0.2,7.44,0.0,1508.242763519287,0,2117632
28-11-2025 15:04:45,17886,kworker/2:1-events,0.2,7.44,0.0,902.2933115959167,0,0
28-11-2025 15:04:45,17892,kworker/5:2-events,0.3,7.44,0.0,899.4038541316986,0,0
28-11-2025 15:04:45,17937,kworker/u17:0-i915_flip,0.5,7.44,0.0,867.4043884277344,0,0
28-11-2025 15:04:45,18561,kworker/u16:2-events_unbound,0.2,7.44,0.0,399.6853210926056,0,0
28-11-2025 15:04:45,19567,python,2.9,7.44,0.0,63.15617656707764,651264,122880
28-11-2025 15:04:51,14,rcu_sched,0.3,7.44,0.0,18471.337368249893,0,0
28-11-2025 15:04:51,21,migration/1,0.2,7.44,0.0,18471.346772909164,0,0
28-11-2025 15:04:51,33,migration/3,0.3,7.44,0.0,18471.34220981598,0,0
28-11-2025 15:04:51,39,migration/4,0.2,7.44,0.0,18471.346178531647,0,0
28-11-2025 15:04:51,51,migration/6,0.2,7.44,0.0,18471.34962296486,0,0
28-11-2025 15:04:51,57,migration/7,0.2,7.44,0.0,18471.34332728386,0,0
28-11-2025 15:04:51,59,kworker/7:0-events,0.2,7.44,0.0,18471.34588932991,0,0
28-11-2025 15:04:51,131,kswapd0,0.3,7.44,0.0,18470.798278093338,0,0
28-11-2025 15:04:51,727,irq/139-rtw88_p,0.6,7.44,0.0,18465.636457443237,0,0
28-11-2025 15:04:51,1149,irqbalance,0.2,7.44,0.0,18463.91123843193,0,0
28-11-2025 15:04:51,1183,thermald,0.3,7.44,0.0,18463.893636226654,0,0
28-11-2025 15:04:51,1306,containerd,0.3,7.44,0.0,18463.805456638336,0,0
28-11-2025 15:04:51,2241,mysqld,1.1,7.44,0.0,18458.498970270157,0,0
28-11-2025 15:04:51,3980,dbus-daemon,0.2,7.44,0.0,18048.4130923748,77824,0
28-11-2025 15:04:51,3989,Xorg,16.0,7.44,0.0,18048.186345100403,8769536,143360
28-11-2025 15:04:51,4119,gnome-shell,17.5,7.44,0.0,18047.469323396683,111905792,970752
28-11-2025 15:04:51,4799,chrome,0.2,7.44,0.0,18000.28479528427,348213248,480796672
28-11-2025 15:04:51,4840,xdg-desktop-portal,0.2,7.44,0.0,17999.808957338333,1134592,0
28-11-2025 15:04:51,4845,chrome,6.5,7.44,0.0,17999.8006336689,78659584,49152
28-11-2025 15:04:51,4857,chrome,0.0,7.44,0.0,17999.783178806305,16658432,782336
28-11-2025 15:04:51,4861,xdg-desktop-portal-gtk,0.2,7.44,0.0,17999.76660346985,2007040,0
28-11-2025 15:04:51,5046,chrome,0.0,7.44,0.0,17994.229212999344,27299840,0
28-11-2025 15:04:51,5178,chrome,0.0,7.44,0.0,17544.123401641846,62017536,0
28-11-2025 15:04:51,5693,idea,4.8,7.44,0.0,16916.335464000702,2712423424,1373253632
28-11-2025 15:04:51,5806,fsnotifier,0.2,7.44,0.0,16909.846167325974,1278976,0
28-11-2025 15:04:51,6698,chrome,48.5,7.44,0.0,14903.636938810349,29155328,0
28-11-2025 15:04:51,13012,chrome,0.0,7.44,0.0,5613.379193782806,3657728,0
28-11-2025 15:04:51,13344,kworker/0:0-events,0.2,7.44,0.0,3642.2219939231873,0,0
28-11-2025 15:04:51,13700,kworker/u16:0-events_unbound,0.5,7.44,0.0,3013.593246459961,0,0
28-11-2025 15:04:51,13944,code,8.6,7.44,0.0,2276.9643936157227,191062016,14626816
28-11-2025 15:04:51,13985,code,31.6,7.44,0.0,2276.3759207725525,42012672,4096
28-11-2025 15:04:51,14013,code,65.5,7.44,0.0,2276.147819519043,47919104,0
28-11-2025 15:04:51,14021,code,0.2,7.44,0.0,2276.079624891281,7716864,0
28-11-2025 15:04:51,14283,code,0.3,7.44,0.0,2274.9406640529633,48754688,12288
28-11-2025 15:04:51,14284,code,0.5,7.44,0.0,2274.9316926002502,12582912,0
28-11-2025 15:04:51,14285,code,0.2,7.44,0.0,2274.922713279724,8007680,0
28-11-2025 15:04:51,14477,code,0.0,7.44,0.0,2273.626387834549,18526208,110592
28-11-2025 15:04:51,14599,code,3.5,7.44,0.0,2273.2696957588196,42811392,1286144
28-11-2025 15:04:51,14622,code,1.5,7.44,0.0,2272.2527344226837,2240512,0
